Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Gender_Male,Cluster,Workout_Type
-1.1266531960761008,0.8309421543307417,-0.4135517302676801,1.3628907756741173,0.8233649494098483,0.09380182301718291,0.9716342402263843,0.2940673670985552,0.48382664339449155,-0.6971477869314895,1,1.3791474282748326,False,0,Strength
1.7048943941272041,-1.8850935129907693,-1.6438252342902073,-1.6572875719377331,-0.2020419528083613,-1.4533248532264609,0.20816769979424385,-1.8826008260718632,-0.799371198512389,0.5150065921213263,2,-1.4017653157588075,True,1,HIIT
-0.7102491386932619,1.474014666092102,0.4066306057473396,-0.5731209856155305,-1.569251155765974,-0.6094375752753824,2.116834050874594,-0.8277539324585068,1.606624755063012,1.727160971174142,3,1.4586020781043654,True,1,Yoga
-0.37712589278699077,-1.6051678314005298,-1.746348026292085,0.74336701206143,-1.022367474582929,-1.0313812142509218,0.7634160928358005,-0.6100871131414649,0.6442263736328518,1.727160971174142,2,-0.9250374167816118,True,1,Yoga
1.4550519596975007,0.02142734540761714,-1.0286884822789426,-1.5798471014861473,-1.1590883948786903,0.9376891009682614,-1.9434198232417876,1.985171117177111,-1.2805703892274698,-0.6971477869314895,0,0.8759346460211257,False,0,Cardio
0.2058397875489838,-0.9620953196391694,-0.4135517302676801,0.3561646598035004,0.13976034793104192,-0.6094375752753824,0.6246039945754113,1.1312474413948699,-0.318172007797309,-0.09107059740508158,2,-0.9515223000581231,True,1,Strength
-1.5430572534589397,1.5799324915586785,1.5343813177679917,1.7500931279320469,-0.2020419528083613,0.5157454619927222,0.34697979805463314,0.2940673670985552,0.002627452679411528,0.5150065921213263,1,0.6375706965325283,False,0,Yoga
0.7055246564083906,-1.393332180467376,-1.13121127428082,-0.8054423969702882,-0.33876287310412256,0.7970412213097483,-0.48589279150770204,0.16011855521114474,0.16302718291777177,-1.3032249764578974,0,-1.057461833164166,True,0,Strength
-0.7102491386932619,0.8612043901783345,-0.0034605622601702533,0.5884860711582581,1.438609090740774,-1.4533248532264609,1.7698038052236218,-0.7775231280007279,0.16302718291777177,1.727160971174142,3,1.0613288289567024,True,1,HIIT
-0.21056426983385515,1.0957367179971842,0.6116761897510945,-0.2633591038091868,-0.13368149266048066,0.3750975823342091,-0.2776746441171181,0.4949905849296706,0.16302718291777177,0.5150065921213263,1,0.8759346460211257,False,0,Strength
-1.2099340075526688,0.3013530269978566,1.5343813177679917,1.3628907756741173,2.190574152367461,0.3750975823342091,-1.6310926021559122,-0.3756766923384965,-1.2805703892274698,0.5150065921213263,1,-0.6601885840165033,True,0,HIIT
-1.043372384599533,0.9898188925306067,0.8167217737548494,1.595212187028875,2.258934612515342,-1.312676973567948,-0.10415952129163157,-0.392420293824423,-0.799371198512389,1.1210837816477341,2,0.5846009299795069,True,1,HIIT
-0.21056426983385515,1.5723669325967806,1.1242901497604818,-0.10847816290601499,0.34484172837468385,-0.04684605664133017,0.6246039945754113,-0.4259074967962755,1.4462250248246524,-0.6971477869314895,1,0.9818741791271697,True,1,Mixed
1.5383327711740684,-0.3644161616491992,0.919244565756727,-1.6572875719377331,-0.7489256339914064,-0.4687896956168694,1.2492584367471622,-1.1793695636629586,2.4086234062548124,1.1210837816477341,3,-1.0044920666111445,True,1,Mixed
0.03927816459584822,-1.5068155648958514,-1.2337340662826977,0.74336701206143,1.848771851628058,2.203520017894879,-5.044759634001972e-05,1.0977602384230167,1.1254255643479318,-0.6971477869314895,0,-1.1104315997171885,True,0,HIIT
-0.293845081310423,-0.765390786629812,0.4066306057473396,0.27872418935191456,-1.4325302354702127,-1.8752684922020002,0.5551979454452166,-1.1626259621770325,0.48382664339449155,0.5150065921213263,2,-1.16340136627021,True,1,Yoga
0.12255897607241602,-0.6519074022013366,0.8167217737548494,-0.7280019265187022,0.07139988778316128,1.3596327399438006,0.6246039945754113,-0.342189489366644,1.4462250248246524,-1.3032249764578974,0,-1.3223106659292747,True,0,Mixed
-1.6263380649355077,-1.4235944163149694,-1.0286884822789426,0.9756884234161877,-0.47548379339988384,0.9376891009682614,-0.8329230371586748,0.6121957953311545,-0.318172007797309,-0.6971477869314895,0,-1.16340136627021,False,0,Yoga
-0.8768107616463975,0.35431193973114533,-0.6185973142714327,1.517771716577289,0.5499231088183257,0.3750975823342091,-0.4511897669426047,0.5117341864155965,-0.799371198512389,-1.3032249764578974,0,0.9553892958506585,False,0,Cardio
0.7888054678849583,-0.0844904800589603,-0.8236428982751877,-0.5731209856155305,-0.27040241295624196,0.5157454619927222,0.485791896315022,0.796375411676344,-0.318172007797309,-0.6971477869314895,0,0.5581160467029955,False,0,Strength
0.9553670908380939,-0.9545297606772709,0.8167217737548494,-1.2700852196798036,-1.022367474582929,-1.312676973567948,-0.17356557042182622,-1.1458823606911062,-0.4785717380356692,-0.09107059740508158,2,-1.6136443819708945,False,1,Strength
-0.6269683272166942,-0.508161781925268,-0.10598335426204772,0.74336701206143,0.6866440291140871,-1.593972732884974,0.8328221419659951,-0.14126627153552865,0.9650258341095723,1.1210837816477341,2,-0.5542490509104602,False,1,Mixed
-0.46040670426355856,-1.1814965295342217,-0.31102893826580263,0.12384324844874273,0.20812080807892255,1.0783369806267744,-1.2493593319398422,1.71727349340229,-0.799371198512389,-1.3032249764578974,0,-1.2428560160997428,True,0,Strength
-0.8768107616463975,-0.1601460696779439,-1.336256858284575,0.04640277799715682,-0.6805651738435258,2.062872138236366,-2.012825872371982,1.4158886666556167,-1.2805703892274698,-1.3032249764578974,0,0.8759346460211257,False,0,Yoga
0.9553670908380939,-0.4552028691919792,-0.10598335426204772,-1.0377638083250458,-0.47548379339988384,1.0783369806267744,-0.5900018652029936,0.9805550280215328,-0.318172007797309,-1.3032249764578974,0,-0.5012792843574387,False,0,Strength
-1.2099340075526688,-1.5749055955529365,-0.6185973142714327,1.1305693643193595,0.2764812682268032,0.234449702675696,0.5204949208801193,0.7796318101904174,-0.799371198512389,-0.6971477869314895,1,-1.6136443819708945,True,0,Cardio
0.7888054678849583,0.2635252321883648,0.20158502174358467,-1.3475256901313895,0.13976034793104192,-0.32814181595835634,-0.7288139634633828,0.3945289760141126,-1.1201706589891094,-0.09107059740508158,1,0.16084279755533273,False,0,HIIT
-0.6269683272166942,-0.2584983361826223,-1.13121127428082,0.12384324844874273,0.07139988778316128,0.09380182301718291,0.5899009700103139,1.1982218473385748,0.9650258341095723,-1.3032249764578974,0,0.6110858132560171,True,0,Strength
0.538963033455255,-0.7578252276679135,0.20158502174358467,-0.882882867421874,-0.27040241295624196,-0.6094375752753824,0.6246039945754113,-0.9114719398881383,1.606624755063012,1.1210837816477341,2,-1.0309769498876558,True,1,Mixed
-0.46040670426355856,-0.5157273408871664,-0.4135517302676801,0.3561646598035004,1.2335277102971323,-2.0159163718605133,1.2145554121820648,-0.007317459648118183,-0.1577722775589487,1.727160971174142,3,-0.3158851014218629,False,1,HIIT
-0.21056426983385515,-1.4311599752768678,-1.2337340662826977,0.27872418935191456,-0.6805651738435258,1.6409284992608268,-0.9023290862888694,1.3656578621978377,0.16302718291777177,-1.3032249764578974,0,-0.9780071833346343,False,0,Yoga
-0.37712589278699077,0.0895173760647028,-1.336256858284575,-0.1859186333576009,1.0284463298534903,0.3750975823342091,-0.8329230371586748,0.8298626146481964,-0.4785717380356692,-0.6971477869314895,0,1.2996927784452998,True,0,HIIT
0.3724014105021194,-1.0453164682200515,-1.2337340662826977,-0.5731209856155305,-1.7059720760617354,-1.1720290939094349,2.672082443916151,0.16011855521114474,1.606624755063012,0.5150065921213263,2,-0.47479440108092746,True,1,Yoga
-1.2932148190292365,-0.765390786629812,-0.2085061462639252,1.0531288938677736,1.096806790001371,0.234449702675696,1.7003977560934271,-1.2463439696066638,1.9274242155397323,1.727160971174142,3,-0.7926130003990576,False,1,Mixed
-1.043372384599533,-0.008834890439976723,0.09906222974170721,0.27872418935191456,0.7550044892619677,1.6409284992608268,0.034652576968757294,-0.024061061134044714,0.48382664339449155,-0.6971477869314895,0,-0.0775211519332646,True,0,Mixed
-0.37712589278699077,-0.05422824421136644,0.30410781374546214,0.43360513025508635,0.41320218852256446,-2.0159163718605133,0.6246039945754113,-0.7272923235429488,2.248223676016453,0.5150065921213263,3,-0.23643045159233012,False,1,Mixed
0.7888054678849583,0.7628521236736561,0.30410781374546214,-0.4956805151639445,-1.3641697753223323,0.234449702675696,-0.24297161955202082,1.1145038399089433,0.48382664339449155,-1.3032249764578974,0,0.7170253463620611,False,0,Yoga
-0.7935299501698297,0.4602297651977217,-0.8236428982751877,0.8982479529646018,0.07139988778316128,-0.04684605664133017,0.485791896315022,0.8800934191059754,-0.4785717380356692,-0.09107059740508158,1,1.2732078951687886,False,0,Cardio
0.12255897607241602,1.8144648193775281,1.1242901497604818,-0.6505614560671164,0.7550044892619677,0.6563933416512352,-0.7982200125935774,0.42801617898596506,-0.9597709287507492,-1.3032249764578974,0,1.2732078951687886,False,0,HIIT
-1.3764956305058043,-0.6140796073918449,-0.4135517302676801,1.517771716577289,2.1222136922195807,-1.593972732884974,0.24287072435934118,-0.15800987302145517,0.002627452679411528,1.727160971174142,3,-0.4218246345279059,True,1,HIIT
1.2052095252677972,0.5131886779310104,0.5091533977492171,-1.1926447492282177,-1.5008906956180934,1.0783369806267744,-0.1388625458567289,1.0642730354511643,-0.318172007797309,-0.6971477869314895,1,0.293267213937887,True,0,Yoga
1.2052095252677972,1.1108678359209812,-0.2085061462639252,-0.7280019265187022,0.6182835689662064,0.234449702675696,-0.8676260617237721,0.5452213893874496,-0.318172007797309,-0.09107059740508158,1,1.5645416112104082,False,0,HIIT
-1.5430572534589397,1.5572358146729837,0.4066306057473396,1.595212187028875,1.5069695508886547,0.7970412213097483,-0.5900018652029936,1.8512223052896999,0.9650258341095723,-1.3032249764578974,0,1.5910264944869195,False,0,Mixed
0.2058397875489838,-0.8940052889820843,-0.2085061462639252,-0.031037692454429083,0.003039427635280633,0.3750975823342091,-1.1452502582445503,0.2940673670985552,-0.318172007797309,-1.3032249764578974,0,-0.9515223000581231,True,0,Strength
-0.37712589278699077,0.7401554467879612,0.4066306057473396,0.27872418935191456,1.2335277102971323,-1.312676973567948,1.9780219526142049,-0.6770615190851699,0.6442263736328518,1.727160971174142,2,0.6110858132560171,True,1,HIIT
1.4550519596975007,0.3240497038835515,-0.0034605622601702533,-0.96032333787346,-0.8856465542871678,-1.734620612543487,0.485791896315022,-1.2798311725785165,-0.318172007797309,1.1210837816477341,3,0.42569163032044127,True,1,Strength
0.3724014105021194,1.3454001637398298,0.8167217737548494,-0.8054423969702882,-0.40712333325200323,-1.8752684922020002,0.7634160928358005,-1.3970363829800005,2.248223676016453,0.5150065921213263,3,0.9553892958506585,True,1,Mixed
-1.459776441982372,0.4375330883120268,-0.8236428982751877,0.8982479529646018,1.7120509313322967,-1.4533248532264609,-0.2776746441171181,-1.12913875920518,-1.2805703892274698,0.5150065921213263,2,1.2996927784452998,True,1,HIIT
-0.7935299501698297,-1.771610128562294,-1.8488708182939624,1.8275335983836327,2.532376453106864,0.09380182301718291,1.7698038052236218,-0.7272923235429488,1.2858252945862927,1.727160971174142,2,-1.1369164829936989,False,1,HIIT
-1.7096188764120754,-1.1361031757628315,-1.0286884822789426,0.8208074825130159,0.41320218852256446,-0.6094375752753824,0.7287130682707031,-1.6147032022970425,0.9650258341095723,1.727160971174142,3,-0.7661281171225472,False,1,Strength
-0.04400264688071957,1.511842460901594,1.1242901497604818,-0.41824004471235865,-0.5438442535477646,0.5157454619927222,-0.9717351354190636,1.3321706592259852,-0.9597709287507492,-1.3032249764578974,0,0.9289044125741481,False,0,Cardio
-0.21056426983385515,-0.008834890439976723,-0.2085061462639252,0.5110456007066723,-0.5438442535477646,1.78157637891934,-1.1105472336794528,0.9303242235637538,-0.4785717380356692,-0.6971477869314895,0,0.13435791427882243,False,0,Yoga
-0.04400264688071957,-1.2722832370770023,0.09906222974170721,-0.5731209856155305,-0.5438442535477646,1.2189848602852875,-0.17356557042182622,0.5619649908733755,-1.4409701194658293,-1.3032249764578974,0,-1.6136443819708945,True,0,Cardio
-0.293845081310423,-1.7867412464860903,-1.13121127428082,0.5884860711582581,-1.022367474582929,-0.6094375752753824,1.14514936305187,0.796375411676344,1.1254255643479318,0.5150065921213263,1,-1.6136443819708945,True,1,Yoga
-1.5430572534589397,0.573713149626197,0.09906222974170721,1.8275335983836327,2.3272950726632224,-2.0159163718605133,2.220943124569886,-1.363549180008148,1.606624755063012,1.1210837816477341,3,0.6905404630855498,False,1,HIIT
0.8720862793615262,-0.008834890439976723,-1.0286884822789426,-0.2633591038091868,0.9600858697056096,0.3750975823342091,-0.3470806932473128,-0.20824067747923358,0.16302718291777177,0.5150065921213263,1,0.8759346460211257,False,0,HIIT
-0.9600915731229653,-1.5900367134767328,-0.9261656902770652,0.8982479529646018,0.20812080807892255,0.3750975823342091,-1.3534684056351338,-0.9784463458318432,-1.6013698497041895,0.5150065921213263,1,-1.454735082311829,True,0,Cardio
1.5383327711740684,0.6191065033975879,-0.4135517302676801,-1.889608983292491,-1.3641697753223323,-1.4533248532264609,-0.48589279150770204,-0.10777906856367618,-0.1577722775589487,-0.09107059740508158,2,1.1407834787862343,False,1,Strength
-0.5436875157401263,0.05925514021710893,0.4066306057473396,0.12384324844874273,-0.6122047136956451,-1.734620612543487,1.457476584137746,-1.430523585951853,0.48382664339449155,1.727160971174142,3,-0.23643045159233012,False,1,Cardio
-1.3764956305058043,-0.6292107253156418,0.6116761897510945,1.7500931279320469,1.096806790001371,-0.04684605664133017,-0.20826859498692352,-1.530985194867411,0.16302718291777177,0.5150065921213263,2,-1.1104315997171885,True,1,Strength
-1.459776441982372,-0.19040830552553667,0.6116761897510945,0.6659265416098441,0.7550044892619677,-0.18749393629984326,1.2145554121820648,-1.8156264201281578,1.1254255643479318,1.727160971174142,3,-0.6072188174634817,True,1,Mixed
0.538963033455255,-1.8170034823336836,-1.6438252342902073,-0.1859186333576009,1.096806790001371,0.7970412213097483,-1.6310926021559122,0.5452213893874496,-0.799371198512389,-1.3032249764578974,0,-1.3223106659292747,True,0,HIIT
-1.459776441982372,-0.5686862536204546,-0.0034605622601702533,0.74336701206143,0.07139988778316128,0.09380182301718291,0.7981191174008978,0.27732376561262867,-0.4785717380356692,-0.09107059740508158,1,-0.6866734672930145,False,0,Cardio
-0.5436875157401263,-1.4084632983911725,-0.2085061462639252,0.5110456007066723,-0.13368149266048066,-0.18749393629984326,-1.1799532828096475,1.0977602384230167,-1.4409701194658293,0.5150065921213263,1,-1.6136443819708945,True,0,Cardio
-0.37712589278699077,-0.9772264375629663,-1.54130244228833,0.12384324844874273,1.3702486305928934,1.78157637891934,-1.2493593319398422,0.42801617898596506,-0.9597709287507492,-1.3032249764578974,0,-0.10400603520977583,True,0,HIIT
-1.5430572534589397,0.47536088312151864,-0.0034605622601702533,1.2854503052225315,-0.27040241295624196,1.2189848602852875,-2.012825872371982,-0.6770615190851699,-0.4785717380356692,-0.6971477869314895,0,0.5846009299795069,False,0,Yoga
-0.9600915731229653,-1.3025454729245955,-0.31102893826580263,1.4403312461257032,0.6182835689662064,-1.8752684922020002,0.485791896315022,-1.2965747740644429,0.3234269131561313,1.1210837816477341,3,-1.454735082311829,True,1,Strength
1.7048943941272041,0.2937874680359576,0.5091533977492171,-1.8121685128409049,-1.2958093151744516,0.6563933416512352,0.5899009700103139,0.4447597804718916,-1.2805703892274698,-0.6971477869314895,1,0.0019334978962681532,False,0,Cardio
0.12255897607241602,-0.6821696380489299,0.09906222974170721,0.27872418935191456,1.301888170445013,-0.4687896956168694,0.20816769979424385,1.0307858324793118,0.002627452679411528,-0.09107059740508158,1,-0.8720676502285903,False,0,HIIT
-0.293845081310423,0.16517296568368636,-0.5160745222695575,-0.031037692454429083,-0.40712333325200323,0.09380182301718291,-0.6594079143331882,1.2484526517963537,-2.40336850089599,-1.3032249764578974,0,0.6905404630855498,False,0,Cardio
-1.7096188764120754,-0.8788741710582874,0.919244565756727,1.672652657480461,-0.6805651738435258,-1.593972732884974,0.6246039945754113,-0.7942667294866538,0.8046261038712114,1.727160971174142,3,-1.6136443819708945,False,1,Yoga
1.1219287137912295,-0.8410463762487955,-2.2589619863014723,-1.1152042787766319,-0.7489256339914064,-0.4687896956168694,-0.9370321108539663,-1.530985194867411,-0.318172007797309,-0.09107059740508158,1,0.7170253463620611,True,0,Strength
0.7888054678849583,-1.3479388266959857,-0.10598335426204772,-1.2700852196798036,-0.7489256339914064,0.09380182301718291,-1.7352016758512039,1.1982218473385748,0.002627452679411528,-0.6971477869314895,0,-1.6136443819708945,False,0,Strength
